10,0.8481425552720254,-0.011412199698757602,0.7673968264411053,-0.4966037182205491,-0.28861438992713206,0.7881197599635545,0.5985980166207127,-0.10000492590494929,0.5790853651958048,1.501029197058696,-0.23250391820460317,0.5369762804979119,0.3604458374027055,-0.7706175759679283,-0.29897676847891214,-0.7717399928507805,0.8078726005519133,-0.4590674247596144,-0.6237068155347487,0.029862373126005662,-0.10895363515026607,-0.4599439090561401,-0.5947957128562145,0.6305979537965454,-0.3880055037642734,-0.10171676353911506,0.058510766391080646,0.12644242595450164,0.006345791209060148,-0.09841023677415325
11,-0.5448454425416835,1.352753394678559,-0.9395597178757563,-0.6427088571597125,-0.4199219142137701,0.3238813196524688,1.0060885290188857,0.5551155424445255,-0.6234116076994493,-0.6479129347374647,0.3744938036226304,-0.1367783104586657,1.2239619828640786,1.0117764960095101,0.8750206079504297,-0.270135684165998,0.847880310232761,0.4528963899408015,-0.512099627839188,0.0183156628120563,0.7140916576647527,0.2057565980855554,-0.44714663973131186,0.62098756105044,0.07606880143507144,0.08384774834795147,-0.37871348534215893,-0.17454655193255292,0.04359143769030687,-0.0786308219830433
12,-0.1608823629262081,0.8530739618443619,0.8796490699034407,-1.0998654134636687,-1.3803956680361051,0.037536406195535235,0.14751984228318274,0.5517847830564477,0.11014612378110272,-1.5925722003684435,0.5596173115179517,-0.32893128296963947,-1.6506152774280118,-0.5423627975264331,0.8200296969974185,0.1219474225070319,-1.2321159114361502,0.3263815052421224,-0.49959299003462565,0.6168926805619759,0.03409881888763691,-0.09289150872019156,-0.12094142930462787,-0.42085062622146935,0.05299945723276266,0.11613006148758298,0.1659173517186093,0.006172049220066211,-0.06130526027989702,-0.04162668149601082
13,-0.05419019422925421,-1.5246504150490687,-0.35683367990760007,0.383824562935813,-1.100011945562751,-0.25995615164765123,-0.060410415469160164,-1.0810303223758853,0.1887301062612787,0.3977727488606345,-0.9227560865921696,0.16063090467205451,-0.7582844118762045,-0.23326709407694582,0.7161970044711373,-0.1755252133193716,-0.2678439102059406,-0.4302236937235988,0.6677995767998359,0.3492214791731757,-0.1609443259386714,0.46056558561019545,-0.30574275695494757,0.07464960732029863,0.09989598204139594,0.1727793591962108,0.6144199134398387,0.017569423316344618,0.2906516010576251,-0.09975334579881466
14,0.6040490532541118,0.9583010129394067,0.7184030906921592,-0.0653722362042571,0.027158602613086932,-0.7652501564034706,-0.27048928166488706,0.3644527964796176,0.6214006984272832,-1.5062264251458564,0.08000420010510476,0.4797118321654017,-0.5323661335770005,-1.0021813024874529,0.0039367673331223985,-0.22323626786603437,0.41372745665947613,-0.0791987717564154,0.9239735927950505,0.9619724411903678,-0.48580552143194566,-0.24848799214976894,-0.3354547392931836,-0.27016840199181746,0.11433273546922995,0.07496182414047073,-0.2564498898870846,-0.052411792058895505,-0.002375338654725459,-0.17066695693109823
15,1.0970723447140007,-1.3045074014887976,0.24416265611249113,-1.191892480903702,0.15131036543994814,-0.8177623783811063,0.2834999893017126,0.14463050120228244,-0.5729917569010043,1.0135657857597182,0.279732427804132,0.09234976034478931,-0.4940425197807433,-0.9507119376355744,0.2677536564681072,-0.7563503987174223,0.10788335376400598,0.18447571982080502,-1.1017635995381037,0.47034534942315565,-0.003384124793551567,-0.28076172231300967,-0.3023653621230544,-0.22178488535714808,-0.22519046219414257,-0.1812292824352281,-0.1897088278340472,0.13789396399968515,-0.06836610659069635,0.03916508629816228
16,-0.10289335167287733,-0.7693235758301298,-0.8843693484452261,0.5533344496666537,0.19659081558801753,0.47782711754035967,-0.5809689215887434,-0.42093932651132504,1.2171651904671004,-0.8683391459405119,-0.5449851016572637,0.9021742973883744,0.09466553096825846,-0.6417736106489351,-0.9371251323152247,-0.7801012324777468,0.05260318000484325,0.7139346180686514,0.32377075208476847,0.67704753997949,0.27520915882615027,0.887938323414025,0.3542688720468781,0.09115833562550868,-0.09860014561852472,0.38041664477226944,0.19533923583489277,-0.17155737591147535,-0.07336939018219223,-0.16414188616339298
17,0.10321152438551348,-0.1490790274283632,0.6411128628483126,0.9615884644806562,0.158974083354748,0.525600444003429,-0.05993366277955371,0.15116147698486535,-0.10203680115318331,0.6519773643921623,0.47800490365505843,0.040975921976996614,0.047451038315971805,-0.4961412783090152,1.0272904592019523,-0.6575885429889783,-0.8234697206801044,-0.46912898076197557,-0.7564566411846186,-0.26541322581303817,0.7497134408160359,0.7273949141754831,0.2825900818392682,0.043736246398258,0.09111718702345592,0.15953923457554495,-0.043325331525992355,-0.15809947581962858,0.1703909784161916,0.02449258504849433
18,-0.49511987424372783,0.32246525372289536,0.9890533047475418,-0.34501683498015046,1.3890836426622557,0.7660956910209291,0.36489810315980786,0.011499524417692628,-0.8803371567952543,1.1913872323094963,-0.05342266649287877,-0.08841645938208317,-0.8311745255022993,0.663980422010706,0.2529599044703248,0.3263696206526649,-1.2640521502776905,0.2736007060954484,0.18439637077335255,-0.7037422680124599,0.026991390485395048,-0.15737747774368654,0.6285607710267711,0.03929438543289377,-0.08060495428150287,-0.37559924702912517,0.32829989009622956,-0.049380805064002165,-0.17467240065778797,0.08691002711568166
19,1.0645872021266243,-0.8069449010111903,0.4903912681616531,0.7133224807476866,0.3445387524906855,0.2055460164020799,0.3559926530065851,-0.7210797021460937,-0.8405036194286521,-0.6519089737963296,-1.0571237000367124,-0.4494136357844174,0.9667281945123201,0.879227207641023,0.8072388438747415,0.02784970246323954,0.362579771449221,0.07859195200859626,1.0068515030920093,-0.6671757634288876,0.745130727732139,-0.6607790590651281,-0.4979465222129156,0.4892765317785548,-0.20074875296924288,0.09115681647271315,-0.3763765495163419,0.0866542799832736,0.08547582941021487,-0.010925732913966178
20,-0.8311340394948681,-0.5949952277617891,0.6173882828765589,0.8730971932537787,-0.2558196796707839,0.25197713318350734,-1.4665965297284715,0.831734025401718,-0.6119691610050526,-0.15305189156416896,-0.015227743323297113,0.5395633620232005,1.1051715700750004,-0.88349012533129,0.37837651631919,-0.8753739298711252,-0.35793146566245077,-0.26722390000342744,0.871605976050113,-0.6923254452673766,-0.7148174518243999,0.8430956461762473,0.05217004718104852,0.021956762039922757,0.191611702672642,-0.03309430551734882,0.42518938548929697,-0.10336256382220864,-0.0625621509744182,-0.07894792559831992
21,0.6402193244999914,-0.7563053498395025,0.8909558162256339,0.3340278301957375,-1.3261216295430331,0.13609717912552846,1.2760460541806344,-0.6295056882912606,0.7253580984152065,-0.3263913921110744,-0.45301362165505976,-0.6666907761595543,-0.7433338494852115,0.4615000135927875,-0.955942325583274,0.8305169896228375,1.047287136544099,0.131975618083624,-0.20820049093515075,-0.8886795866915544,-0.03801628205579349,-0.25520652871726657,0.28722786997793026,-0.25749969717811355,0.3468605438802872,-0.3049907132495204,0.32188218394044127,0.11201176899690353,0.16665302309539662,-0.058823773700887316
22,-0.7429707635585602,-0.6068758396743045,-0.5107117731277202,-1.1018958077776848,-1.4342494803004613,0.5282910298517691,0.7271642532020883,1.1903531171057562,0.25249462764748215,0.7969632869105854,0.9127802216637535,0.042726588364901855,0.7482206315967646,-0.9017208025772272,-0.007855557911340015,-0.8661108106095736,0.5657474799743745,0.4348450288173331,1.6267162026212216,0.4778351051353148,-0.40131109560769856,-0.4935792419419884,-0.07769826393904081,0.26658222800028564,0.4379391349335533,-0.2593165370041465,0.3386675941888404,-0.12118338947036554,-0.0795405437907703,0.261600928924381
23,0.793509462852692,-0.9050715293883131,0.39872676664066853,-1.3062909081046405,1.155739842273646,-0.6798934726852944,0.6173613778193806,0.49834167464917,-0.07465312384556269,-1.2833995827696516,0.1761249935687127,-0.11553044696493583,-0.9971653322119887,-0.19580691957825844,-1.120615942582671,0.32361658591269904,-1.3955806663182475,0.12971926936539432,0.6473559135887124,0.32391740382237766,0.17251863178746374,0.4191000697518643,0.11886463271686201,0.049783525525855105,0.2183049814642398,0.1235260707443426,-0.31352240014581223,0.13618675046324355,-0.1039978165455287,0.04119663597523292
24,0.4882504435281136,0.47976459992070414,-0.1803364015335957,-0.32880672581838694,0.5966504057175308,-0.1772086256886457,-0.9631275824724479,0.5633958666510065,-0.9905047377854992,0.7400359369017817,0.22709649236795507,0.5927896602006849,-0.8408152237072918,-0.7401058556074523,-0.3655591101323209,0.6283901384859899,-0.041394002977397745,0.4118919843517625,-1.1113180057715946,0.16323776090139153,0.12595497447938758,-0.4297622898953482,-0.6333281521139255,0.16137024245696518,-0.26764365733156964,0.21082720996820667,-0.360057828874333,0.23977904707560463,0.15849818899198587,-0.08257615946688038
25,0.8818819448747448,0.0696498235018465,0.26519520360071797,-0.8160845135138868,0.7554633687502349,-0.7798467141495233,-1.122384448147497,0.10114524016945534,0.9212010271111886,0.01351560822299874,0.25047976883333073,-0.3481546353141821,1.0225439412624284,0.05308743580618752,-0.07307992056401244,-0.8468067343159441,0.16439114701818386,0.3303737098542399,-1.1003220591431728,-0.6220198551065075,0.5278950868727457,0.6613575983571515,0.5377159535399405,-0.2096715696462656,0.0730192629475332,-0.1065671275297951,0.4120374232000604,-0.02313141725462079,-0.024494983321954954,-0.03898834125201955
26,-1.1133906207299913,-0.609708149668027,-0.2824959594007295,1.106781360784965,0.7905513942636542,-0.8976036922501538,1.2615986204605456,-0.27249333457528024,-0.11871193245373678,1.268424405289184,-0.5863431061784665,0.44889888397712674,-0.35890678090355305,-0.30358650729161,0.9962211527876765,-0.2316346670431049,0.33403009127797034,0.21077781200995682,-0.7435037840171226,-0.18695702328221422,0.006085549699231432,-0.3117223997517315,0.0820053538291101,-0.1835095634418656,-0.014387183485996907,-0.43472398846249677,-0.2280050282545126,0.1004557748248156,-0.11106003628841811,-0.11842897566599588
27,0.42002546512691696,0.6375962451828443,-0.6082119702207216,-0.6838438042334403,0.3915560410799255,-0.5554314929021451,-0.15132757630449806,-0.6681096276262017,0.8815023419138499,0.06956979201865832,0.9044828343082394,0.21760878236600048,-1.2068243933962521,-0.765481591766049,0.34179038535396283,-0.0038582238235540176,-0.5427618572887973,0.27726314224586807,0.6991011902254705,-0.22148664039118943,0.4471450502091421,0.11472687650405179,-0.2522646835616189,0.5000016500713702,-0.1755328371925785,-0.04335210508189877,0.21645243600615519,0.2330877365134258,0.02972368035704978,0.06370434501966507
28,0.0744260246481239,-0.6418621566574998,1.1850733367966368,-0.16577063115566432,-1.5285527042751956,-0.05260452106075919,0.9991662441906906,-0.14994783018135766,0.5419657210355102,0.7059604273321163,0.3121631270659111,0.6065179669215388,-0.4992313538197009,0.5753083813037443,-0.011800046976135181,0.0867301428351161,-0.3574518006020642,-0.43558722840978026,0.9123734937028543,-0.7871989870108528,0.3297957018979412,-0.32061227175574064,-0.6996315317216477,-0.26088645783774816,0.20468656593560614,-0.02346432893807828,-0.2752102938499319,0.245162577429813,0.04853724036197303,0.1399221649712658
29,-0.0018796713411282431,-0.7917600791195532,-0.8698719652175113,-0.4067206531928528,-1.4628667465067144,0.018113904340905644,1.0567422491936773,-0.8796004788659582,1.113258716043723,-1.167085447226666,0.9274176051195504,-0.5659993146686424,-0.34252384707618966,0.38768721498672426,-0.8615916765303262,0.40744593191069084,0.07121190190392011,0.5189491581990067,0.3529519805198186,-0.1783729415163874,0.11507865526732657,-0.855438474338529,0.05787708203808509,-0.13173933843062402,0.23797632824240827,0.05054260488133146,0.4623305081551165,0.11293103518090053,-0.09124357710394455,-0.010381727863015227
30,-1.1710579107388104,0.6460028763259944,0.6207537278734461,0.8282295973397088,1.6432933885937961,0.7455384803471923,-0.24461435388347003,0.2672597491823805,0.0005073654532818314,0.4386537485535289,0.3809310749945193,0.6377052377331595,-0.891182858581542,0.8143225558587557,0.29604604327486217,-0.35790842405354695,-0.7035350092517029,0.4041903374300347,-0.949332077970632,-0.7271316349042495,0.5324654997355003,-0.4802786845498313,-0.2810482970172662,-0.39684656842832566,-0.15606462806530436,-0.18076386854838938,-0.4032438121376736,0.07536118483241276,-0.1476050378846425,0.04900177057674719
31,1.0384406200354614,-0.9015547056074331,-0.2551387197597279,0.5963999584387706,0.0012128999281402902,-0.6346091657423134,0.044510418976529714,0.17811193010215642,-0.576495364769322,0.3479287958288185,0.16239477854015721,-0.5610093838901751,-0.7822217659258032,-0.12897798140128522,0.5708377082808201,0.6880000161633792,0.2958236343855786,0.059479289451089344,1.1359167060091095,0.6318563475691512,0.7024647551363561,-0.6052043282975705,0.6284394584508393,-0.1199654873184392,-0.17804605709180316,-0.1264082111564832,-0.3780583473911577,0.2713295810047505,0.09463059667182233,-0.1563313561260652
32,-0.3476865562151942,-1.2829151991322194,0.12176931210353178,0.4474699999128303,0.5867907332068623,0.5660731888425435,0.8516602840602361,0.8482367088000379,-0.04312940475694181,0.673807882171581,0.6784331502729093,0.7311728947765009,0.5538231764810786,-0.7512531914253946,-0.7388301315829975,-0.6238369458368451,-1.1474046707168355,0.047533011928976104,0.4332961543476843,-0.5318157734539883,0.8934557120222918,-0.4154068715886246,-0.16729258558314591,0.45783395125465437,0.016822964833124163,0.0775343120993941,0.11659109357574346,-0.08122498270897854,-0.11773167024482481,0.1714484575124196
33,-0.8470124106397136,0.8295534795095689,-0.36301976381110357,1.117927515103525,1.3931314516044933,-0.7186975281711202,-0.8588373011944407,0.7445975972238893,-0.8494363310185216,0.6455827100131587,-0.6717329125613967,-0.3821607953523313,-0.8612412127156929,1.076404222592145,0.07982570047268443,-0.7375849206123255,0.29186008049668993,-0.08177824366777796,0.6777370434323404,0.0315634194296493,-0.3062108935238209,-0.37415619674863365,-0.2534426860151469,0.4713691210053047,-0.039299423183686205,-0.2125975082303041,-0.043316517239559614,-0.08293234906120567,0.009304996678694208,-0.18325979859336072
34,0.883607876933007,-0.28921575799272126,-1.1645677375735575,0.6262316498471685,0.968236486308157,-0.8332183120351722,0.7435523321349107,0.3067711080650879,-0.9388030515474943,0.9970968571667597,0.2914406927761325,-0.5514026047835878,1.154687915114186,0.4175315131298868,0.8698516699989207,0.4737391510317852,1.199500971110581,0.028563866112456194,1.0908736036307185,0.07925337218093596,0.661946628891487,0.22472529371951494,0.04177048975413242,-0.36561837179223905,0.01008217510304514,-0.13859284693558194,0.15918792855668515,-0.3620455739153404,-0.05197912608276509,0.008009956892758841
35,-0.6242489654264793,-0.07053496730449035,-0.18058583167162154,0.45899721494290113,-0.9692787085490348,0.15181538957161067,-0.28830345789598955,-0.00841879593334908,-0.7851447212961847,0.7018300757849331,-0.07845850389008513,-0.603609754925705,-0.9356948181091728,0.6516653329397463,-0.9009276643673142,0.7452871967908121,-0.16745914557080102,-0.19722915648659728,-0.3686636012948711,-1.0130203660309463,-1.0431790559219625,0.2630545702532877,-0.48596509903329177,-0.5893913693184577,-0.3487702784770698,-0.21270889801402618,-0.11744808136285227,-0.0573265315278506,0.051696808492796224,-0.09997105678488079
36,-0.3776729688276914,-1.4048394781320166,-0.04910588486919853,-1.2437517900172401,0.060963774885718476,0.7531952825355733,0.46397252904928166,0.7066199656881458,0.7375052514877728,-0.3823080038023966,-0.6653558528900541,-0.5473957746342826,0.8993083557640298,0.6588366417009608,-0.47067055929274604,-0.1333537112390964,-0.47061777054533116,0.41410167656716,1.525368298159954,1.008899327426116,0.02008708042564997,-0.6788094463431912,0.4935793279505208,0.3370439576085109,0.08468593879958819,-0.33469605775243805,-0.5224727990397261,-0.39001469223412366,0.12669291737808563,0.05846206642592676
37,-1.0169970337218577,-1.1055065076424726,0.8157700979305182,-0.5506112484198242,-1.4184703725841508,-0.2340843210174523,-0.6023993460825474,0.3391484777326745,0.8368724655958517,0.6296609949866057,0.8423996753876656,0.19005773144231564,0.4900522805198548,1.006303717790491,0.614422363566304,0.37401778901420735,-0.4266293017590577,0.34003520613341776,-0.2399120803216065,0.8199267692957946,-0.6635695154106529,-0.3896861081571671,-0.25380278946233703,-0.5407346218109748,0.18153170191781484,0.14221081873094263,0.3438934088888136,-0.08009157240671266,0.08872801654321363,-0.2432394261006951
38,-0.1352938818429526,-0.0457635375187297,0.9602497224535513,-1.0616913025491557,1.1657419056649698,0.17042347594407514,0.6031723473704294,-0.5876587650703975,-0.36794336663372806,0.5750784586157967,0.2488476190368773,-0.5717646446947602,0.43612781923656163,0.06342520693898995,-0.181732649538108,-0.8415126733337657,1.006254272929544,-0.08111192836017045,0.6158929764228203,0.8285500657509768,0.6794724919172213,-0.5676889768837436,0.24691261280481092,-0.7258636424536001,-0.07354494934751869,0.0816397785989545,-0.37043924046740057,0.23599106295108188,-0.03925233865725418,0.11685347129717515
39,0.5200134727898963,0.873916564010762,0.11885364378034115,0.8126232708401144,-0.7228704361678091,-0.5880944058160815,0.1531121524413726,0.5654185446045126,0.8680104774571111,-0.4752015177083039,-0.8961055561041261,-0.5701992906570837,1.3071156542451483,0.5160750844735362,-0.25080564158227414,-0.3658899272173553,0.9667650163564029,0.49547670649005643,-0.17033500418825503,-0.6182464860567537,-0.14241422992457242,-0.461373287493488,-0.059808233743271155,-0.6256370423210307,-0.010478096676541288,-0.45138777031133837,-0.6233993830959436,-0.11983337381245242,0.2126273613873068,0.16421455534341084
40,-0.3596011440343213,-0.321106083986505,0.9717181296427195,-0.8928421939150984,-1.3496262401678474,0.4547163693364494,0.3135482579872513,0.1364380059567338,-0.5810838589236115,0.8903727024114764,0.06081684656870316,0.5437586475844491,-1.3104443202132643,-0.8174615452625117,-0.13579122888165485,-0.03578781609669447,-0.8551286277101935,-0.5844760169032999,0.7555937742324175,-0.3620245011743088,0.41339182908180033,0.48860031716081226,0.45384822686557247,0.5459759037062373,-0.04399014619272196,0.3763279214942817,0.17450269815083555,-0.06587827578930912,0.09797590419148186,0.07890296534418745
41,-0.2751826826628382,-0.13365938377365263,0.803151389325049,0.5055341820894599,-0.9466355590109892,-0.4155823509893867,-0.9106163053241412,1.0783821716242032,0.8677522145252115,-0.21348300965748998,0.48856312338650076,0.7020303398495298,-0.08854258553518875,-0.51431474032581,0.3788200361891994,-0.6210824503011481,1.3876371508838339,-0.4246553480708815,0.11162162290444025,0.6041476573052879,0.3008346885299704,0.6552320745831326,-0.385403469409796,0.4490070780952619,-0.4593073849205088,0.438650773958024,-0.037043310285486276,0.07887876602637701,-0.20140076625035178,-0.20009002120569414
42,1.2856511831434156,-0.1782769799294537,-0.09974368466237288,-0.6356763658857377,-1.2682464900401857,0.10609611434733585,0.12514151119244968,-0.688772203115174,-0.8374810229114085,0.31475041042738955,0.9140132049742951,-0.33358550406177695,0.6687753448260155,-0.946045324010758,0.7051976594429583,-0.16392373606896804,-1.4449280929613253,-0.040192138166558214,-1.1600647417130228,0.48396778034449833,-0.2301106176628889,-0.27923788439595626,0.43745703237718747,0.292545294008318,0.17485230797042678,0.11856782449343806,0.06359281036051184,-0.2986357099393333,-0.17734002124417308,-0.01950773163823869
43,0.585647372153279,-0.297225933115956,0.9653439356063964,0.9335333432022505,0.9289929194796165,-0.25700579905559334,0.6079610327132252,-0.30337183730993467,-0.4471370594348915,0.96139341419138,-0.4230349191322346,0.7973119821972078,-0.5800606242369595,0.7385974251739995,-1.122812767157136,-0.19226567648864124,-0.17272115239383462,-0.15598625212706066,-0.1680405142485431,0.8295887083736941,-0.2522102798799404,0.4728319281545995,-0.6057025752857603,-0.475985226589974,0.14199194252843975,-0.03348689085682409,-0.6520605219916591,0.046414820995822594,0.09354379664174758,-0.022426637419088888
44,-0.6512977401032249,-0.10549908307231692,0.19289191993882482,0.2671899020524894,-1.4157063070389486,-0.4431520461989423,-1.0793995182154528,-0.46030847569245503,-0.42660963006632546,-1.4223158970723508,0.20428359390489592,0.017759549009849915,0.490020645839748,0.47515666004636925,0.7668329015698001,-0.7264462106155202,0.8136530133919504,-0.262659202103052,0.7462757395869652,0.06442134801701956,0.8377684516940493,-0.7508037701124815,-0.5447749162714632,-0.06813784482020954,0.09459041076186601,-0.09926717846284508,-0.20492864726846244,-0.09821785531968921,-0.09377778403524797,-0.015109123356355229
45,-0.4547460801680464,-1.0376725389624488,0.25261267135428456,-0.22597010926272865,1.044491710023824,0.5225082674189179,-1.2395398629197465,-0.1768865085583413,-0.8898376431731603,-0.44785094212341137,-0.33277266573366876,0.180985333036775,-1.6341026035148523,0.21288571429493114,-0.786877776491155,0.2023727801202634,0.631927512076633,-0.2890200992354454,0.8615550146373192,-0.14416720238493594,-0.056250504425405336,0.5053153487441076,0.008522698057217684,0.3601144734544712,0.2481734003968584,-0.22848262050126636,-0.3659057588579563,-0.09718030181438199,0.049846191501270544,0.003943576012775167
46,-0.08508418693729153,-0.9878591660616278,0.20453653457168464,-0.2845374873260651,-1.5298596971485154,-0.6883316754789083,0.8207118893613238,-0.25338334625067527,-0.4182130331932595,-1.5995265799463774,0.4988296580422297,0.32302868194464135,-1.1293256024313796,-0.28145280793459376,0.4595840152820515,0.8096547558341852,-0.34443534987814406,-0.3684750721422629,0.3726726031608631,-1.1603778599484285,0.7752212803612535,0.17041798799425417,-0.4311561180582488,-0.4669947462109303,-0.33095054714190797,-0.07292877857097192,-0.28132960835471704,-0.06950385239531806,0.14588046394254053,0.06871983206667742
47,0.02132878348253138,-1.2784984608761096,0.43305657482413673,-0.15276921472570412,0.23263254507510858,-0.03861389073963244,-1.0655655888255058,0.8054922765987829,-0.40955137963400295,-0.7880359518901724,-0.5743704392541843,-0.6179068291231223,0.016068966267169527,0.18988532822328708,0.7737272005397191,-0.845874153660338,-0.16552837976576648,-0.18967759496444148,0.9622585206722969,0.7322015919654323,0.5333224707392914,0.8027197815205689,-0.06153958611650032,-0.22758777708966088,-0.12243866121458988,-0.13284821736231578,0.3116999677721146,0.09142246468736999,-0.0966773066486192,-0.10431980757973539
48,0.7289094066725349,-1.4844133006273015,0.49140186609829706,-0.3462724369478948,-0.6333869773959202,0.162955100809264,-0.8594723564203363,-0.8190243327974829,-0.6043538299287523,-0.9147276594632808,-0.7728303456808348,0.13540135816485022,0.18991973678813648,-0.34315700339113764,-0.4925955981053761,-0.515792029466901,0.07410187325346992,0.0074805548127774985,-1.491001072443618,0.9732081928003274,-0.8257810191617567,-0.6847521385221622,0.024496762254273975,0.3727442468379024,-0.076006743004494,0.17895058408560247,-0.07241229719616497,-0.001794304834773483,-0.08851088694509479,0.12338396556228848
